actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
0.4299314022064209,0.06428728744387627,1.8464697295427321,-1.0859953141212464,14350.0,0.41060826659202576,-1.7572452092170716,287.0,50.0,-8.553521222390074,34.64398820042234,14350,14350.0,516.5766718387604
0.4299314022064209,0.06200898107141256,1.9868188309669494,-1.1195125985145569,14400.0,0.4111865735054016,-1.8717936944961548,288.0,50.0,12.467097347820179,36.38734707404124,14400,14400.0,517.9507758617401
0.4299314022064209,0.0882578544318676,1.5372814559936523,-1.1129976224899292,14450.0,0.404986093044281,-1.449362508058548,289.0,50.0,-2.2825061692444955,34.9723393348433,14450,14450.0,519.3804771900177
0.4299314022064209,0.060003523565828804,1.1583499830961228,-1.1048284339904786,14500.0,0.41225854158401487,-1.053111000061035,290.0,50.0,0.4712499678956181,36.09357765038374,14500,14500.0,520.7657651901245
0.4299314022064209,0.06761755302548408,0.8664662474393845,-1.0880144000053407,14550.0,0.436211451292038,-0.7768114590644837,291.0,50.0,2.524173806102473,17.441278009539698,14550,14550.0,523.632527589798
0.4299314022064209,0.054881278686225415,0.6875044256448746,-1.1052752232551575,14600.0,0.426375994682312,-0.5727653008699417,292.0,50.0,3.8082997249082275,32.37142475655659,14600,14600.0,525.1770997047424
0.4299314022064209,0.07369246480986476,0.5228600537776947,-1.1186510181427003,14650.0,0.43637711405754087,-0.42352998703718187,293.0,50.0,11.836456632330698,34.209804272767286,14650,14650.0,526.638669013977
0.4299314022064209,0.059081999398767945,0.2207569095492363,-1.126704411506653,14700.0,0.44350072741508484,-0.11508680745959282,294.0,50.0,0.4099095187842554,26.1361320854536,14700,14700.0,528.5517294406891
0.4299314022064209,0.054994909651577474,-0.6119742703437805,-1.0658406448364257,14750.0,0.46082568287849424,0.685111934542656,295.0,50.0,-4.303799483255048,26.3030016610954,14750,14750.0,530.452653169632
0.4299314022064209,0.08060490861535072,-0.8378914050757885,-1.0671255254745484,14800.0,0.4616741955280304,0.8675130523741246,296.0,50.0,-8.931960901542674,16.279208951441095,14800,14800.0,533.524055480957
0.4299314022064209,0.0574503019079566,-0.8768156260251999,-1.090573697090149,14850.0,0.4695170819759369,1.00179591268301,297.0,50.0,6.532028137591798,24.108939215733386,14850,14850.0,535.5979750156403
0.4299314022064209,0.08410329602658749,-1.476973512172699,-1.0613643383979798,14900.0,0.47342126846313476,1.5509974735975265,298.0,50.0,0.4103069293390966,27.555009780202642,14900,14900.0,537.4125270843506
0.4299314022064209,0.07872021347284316,-1.9984669947624207,-1.0455400609970094,14950.0,0.466746484041214,2.0732447934150695,299.0,50.0,-4.148925022855064,24.53861216533169,14950,14950.0,539.4501321315765
0.4299314022064209,0.07158867575228214,-2.052592921257019,-1.0789352703094481,15000.0,0.4633825075626373,2.14067599773407,300.0,50.0,-0.5922949159512712,33.76156595947457,15000,15000.0,540.9311060905457
0.4299314022064209,0.07467267030850053,-2.3146577858924866,-1.0832414793968201,15050.0,0.48088000059127806,2.4082789850234985,301.0,50.0,7.158378403305054,14.983326987731495,15050,15050.0,544.2681486606598
0.4299314022064209,0.06300453465431928,-2.563997673988342,-1.0826681995391845,15100.0,0.49312165260314944,2.6295098447799683,302.0,50.0,-6.5895951983360845,32.45670972556645,15100,15100.0,545.8086621761322
0.4299314022064209,0.058888914920389654,-2.898237776756287,-1.0706211042404175,15150.0,0.4993226981163025,2.9973483419418336,303.0,50.0,-7.885082290922643,38.501484687360126,15150,15150.0,547.1073133945465
0.4299314022064209,0.06772778287529946,-3.46457124710083,-1.0528222036361694,15200.0,0.5156463408470153,3.574078607559204,304.0,50.0,2.341969785278394,41.0347842914499,15200,15200.0,548.3257918357849
0.4299314022064209,0.08006801094859839,-3.810215754508972,-1.0588586831092834,15250.0,0.5100831234455109,3.8699788856506347,305.0,50.0,-2.276589369995218,41.26996809041345,15250,15250.0,549.5373265743256
0.4299314022064209,0.08663414672017097,-4.23222962141037,-1.0596542716026307,15300.0,0.5247841966152191,4.323151302337647,306.0,50.0,-8.945533508909179,42.174739584328385,15300,15300.0,550.722870349884
0.4299314022064209,0.08038629533722996,-4.518777103424072,-1.071607575416565,15350.0,0.5287454211711884,4.619813508987427,307.0,50.0,8.99147883881923,44.61369615658634,15350,15350.0,551.8436024188995
0.4299314022064209,0.0638060536980629,-5.060331983566284,-1.0273647141456603,15400.0,0.5258251965045929,5.149642362594604,308.0,50.0,6.599647553138313,41.5182912729611,15400,15400.0,553.0478909015656
0.4299314022064209,0.06670175682753325,-5.489699974060058,-1.053094835281372,15450.0,0.5231027209758758,5.5863348007202145,309.0,50.0,0.6280158125339685,41.26096326840269,15450,15450.0,554.2596900463104
0.4299314022064209,0.07424214910715818,-5.499001836776733,-1.071252884864807,15500.0,0.5366974198818206,5.600711545944214,310.0,50.0,-0.6363175815814639,36.06654474524281,15500,15500.0,555.6460163593292
0.4299314022064209,0.07404720533639192,-6.125535392761231,-1.0484638833999633,15550.0,0.5505820035934448,6.267983169555664,311.0,50.0,2.5701035534234045,17.75123176747555,15550,15550.0,558.4627223014832
0.4299314022064209,0.08059207536280155,-6.766567687988282,-1.0245610165596009,15600.0,0.5459969735145569,6.863880004882812,312.0,50.0,-9.33052778775263,37.12107212471493,15600,15600.0,559.8096661567688
0.4299314022064209,0.0811975985020399,-7.090326290130616,-1.0334191393852235,15650.0,0.5513976013660431,7.151864109039306,313.0,50.0,-11.345462958535869,44.00881371582062,15650,15650.0,560.9458022117615
0.4299314022064209,0.06075444631278515,-7.66560432434082,-1.002325749397278,15700.0,0.5656270003318786,7.808170909881592,314.0,50.0,5.120468145672902,44.218413430965235,15700,15700.0,562.0765528678894
0.4299314022064209,0.07290730709210039,-8.135804367065429,-1.002051830291748,15750.0,0.5777751636505127,8.233423519134522,315.0,50.0,-0.9341101982849978,39.844804619762385,15750,15750.0,563.3314216136932
0.4299314022064209,0.06468380372971297,-8.367567234039306,-1.034278359413147,15800.0,0.5634182631969452,8.486988487243652,316.0,50.0,9.183620725395436,38.91552861995348,15800,15800.0,564.6162557601929
0.4299314022064209,0.05316452536731958,-8.968176345825196,-1.0081295657157898,15850.0,0.5812280869483948,9.089355144500733,317.0,50.0,-8.80489708564717,42.48015052723627,15850,15850.0,565.7932760715485
0.4299314022064209,0.07021731324493885,-9.100299549102782,-1.0120746159553529,15900.0,0.5807925236225128,9.256331005096435,318.0,50.0,-7.145830805836393,43.456994784295276,15900,15900.0,566.9438388347626
0.4299314022064209,0.06029770463705063,-9.068024196624755,-1.0629010224342346,15950.0,0.5679244291782379,9.247585277557373,319.0,50.0,-7.905584604411105,45.152205946310445,15950,15950.0,568.0512044429779
0.4299314022064209,0.07833552852272987,-10.07115909576416,-1.0055955457687378,16000.0,0.595623095035553,10.198706703186035,320.0,50.0,-8.531505464380931,43.13112123943729,16000,16000.0,569.2104601860046
0.4299314022064209,0.06963416460901499,-10.187126960754394,-1.0313925051689148,16050.0,0.5854539179801941,10.341712284088135,321.0,50.0,-4.0095944834918775,20.489850735856702,16050,16050.0,571.6506927013397
0.4299314022064209,0.07800842709839344,-11.083104438781739,-0.9818749094009399,16100.0,0.6236591863632203,11.275069389343262,322.0,50.0,-7.589893486407195,44.10238076711972,16100,16100.0,572.7844183444977
0.4299314022064209,0.07292931726202369,-11.097447204589844,-1.0088481616973877,16150.0,0.595338122844696,11.252879638671875,323.0,50.0,2.3847988514245397,43.82954239798562,16150,16150.0,573.9252014160156
0.4299314022064209,0.07083489991724491,-12.105212745666504,-0.9768006086349488,16200.0,0.6127909111976624,12.267728652954101,324.0,50.0,-1.8325038094129997,41.210474365582535,16200,16200.0,575.1384851932526
0.4299314022064209,0.0697687841206789,-12.05148609161377,-1.0063178420066834,16250.0,0.6291486954689026,12.22959213256836,325.0,50.0,8.288038795821755,44.43963185376543,16250,16250.0,576.2636070251465
0.4299314022064209,0.08775543056428432,-12.728321571350097,-0.9818649888038635,16300.0,0.61156036734581,12.906242294311523,326.0,50.0,-8.118847142824713,41.626817716534575,16300,16300.0,577.4647557735443
0.4299314022064209,0.0667180459573865,-12.887527885437011,-0.9957612299919129,16350.0,0.6196681034564971,13.117220916748046,327.0,50.0,10.572923631786542,43.09395012601549,16350,16350.0,578.6250114440918
0.4299314022064209,0.07594625148922204,-13.573984069824219,-0.98529137134552,16400.0,0.6167269372940063,13.764363098144532,328.0,50.0,0.6973928183816831,42.00864069330667,16400,16400.0,579.815242767334
0.4299314022064209,0.06935981091111898,-14.101575241088867,-0.9833828210830688,16450.0,0.6406319379806519,14.33670295715332,329.0,50.0,-11.925675726198907,41.68748736495535,16450,16450.0,581.0146434307098
0.4299314022064209,0.06388860777020454,-14.235202026367187,-0.9980223274230957,16500.0,0.6335935282707215,14.47433765411377,330.0,50.0,-4.8571887442494095,43.62713465182994,16500,16500.0,582.1607191562653
0.4299314022064209,0.0684732885658741,-14.815219650268554,-0.9750725173950195,16550.0,0.6432196187973023,15.017111701965332,331.0,50.0,-5.156929435981418,17.86835191268675,16550,16550.0,584.9589626789093
0.4299314022064209,0.05717361576855182,-15.107059288024903,-0.9900511193275452,16600.0,0.6287543725967407,15.383956489562989,332.0,50.0,-12.761133543869992,36.48185259407704,16600,16600.0,586.329507112503
0.4299314022064209,0.08624799992889166,-15.653811073303222,-0.9953799414634704,16650.0,0.6176401233673096,15.945080184936524,333.0,50.0,0.4835977297554326,33.97705216565731,16650,16650.0,587.8010885715485
0.4299314022064209,0.06426218543201685,-16.13073024749756,-0.9848265743255615,16700.0,0.6602996873855591,16.39951202392578,334.0,50.0,-5.9422571532396375,28.439676725201775,16700,16700.0,589.5591957569122
0.4299314022064209,0.057816074155271055,-16.55046329498291,-0.981532244682312,16750.0,0.6844986748695373,16.827078132629396,335.0,50.0,1.9261045799332308,33.74336786535168,16750,16750.0,591.0409684181213
0.4299314022064209,0.07952762380242348,-17.175021438598634,-0.9560945558547974,16800.0,0.6635719203948974,17.43448871612549,336.0,50.0,-6.897257869223019,38.04095137205962,16800,16800.0,592.3553414344788
0.4299314022064209,0.0776682372018695,-17.479538955688476,-0.9841381239891053,16850.0,0.6704959869384766,17.746111488342287,337.0,50.0,3.626766495983972,36.04313244195062,16850,16850.0,593.7425682544708
0.4299314022064209,0.05804721180349588,-17.58745849609375,-0.9948042035102844,16900.0,0.6452481913566589,17.929016494750975,338.0,50.0,-8.680974957621551,36.525930398849226,16900,16900.0,595.1114587783813
0.4299314022064209,0.06904725767672062,-18.16691200256348,-0.9865860271453858,16950.0,0.6581614494323731,18.478486824035645,339.0,50.0,11.669187188699748,30.632972741551676,16950,16950.0,596.743686914444
0.4299314022064209,0.06795364232733846,-18.79557731628418,-0.9652559494972229,17000.0,0.6693794012069703,19.11089469909668,340.0,50.0,10.380431449157893,30.562388805853562,17000,17000.0,598.3796846866608
0.4299314022064209,0.08184597983956338,-19.23065155029297,-0.9630441451072693,17050.0,0.6897366452217102,19.548538284301756,341.0,50.0,0.2542288807294639,14.983623522055195,17050,17050.0,601.7166612148285
0.4299314022064209,0.05948238383978605,-20.05163414001465,-0.9316806554794311,17100.0,0.6625552010536194,20.37486457824707,342.0,50.0,-3.2046679155163584,27.22072290507782,17100,17100.0,603.5534970760345
0.4299314022064209,0.07879141464829445,-20.133212356567384,-0.9499132204055786,17150.0,0.6541932272911072,20.488559951782225,343.0,50.0,-6.621853982723117,29.627394354278398,17150,17150.0,605.2411243915558
0.4299314022064209,0.0682260624319315,-20.446095809936523,-0.9567655038833618,17200.0,0.7262856674194336,20.82276123046875,344.0,50.0,5.266981923132336,30.972175208578125,17200,17200.0,606.8554766178131
0.4299314022064209,0.07778155162930489,-21.39821403503418,-0.916329140663147,17250.0,0.6956085562705994,21.74742706298828,345.0,50.0,1.1359057671330977,32.21597424752272,17250,17250.0,608.4075016975403
0.4299314022064209,0.07415604896843433,-21.806996002197266,-0.9306623935699463,17300.0,0.6986763858795166,22.138783264160157,346.0,50.0,10.894823863813135,26.19324240844458,17300,17300.0,610.3163909912109
0.4299314022064209,0.06111993193626404,-21.408260803222657,-0.9745659065246582,17350.0,0.7139299321174621,21.767816009521486,347.0,50.0,2.378053028373289,26.24178986817491,17350,17350.0,612.2217488288879
0.4299314022064209,0.07323953859508038,-22.188934936523438,-0.9687148451805114,17400.0,0.6957305479049682,22.557296524047853,348.0,50.0,7.865681128240196,26.336624984474824,17400,17400.0,614.1202456951141
0.4299314022064209,0.07006225753575564,-22.619321823120117,-0.9641230654716492,17450.0,0.7210123777389527,23.023057327270507,349.0,50.0,6.953105358886802,25.11036023631004,17450,17450.0,616.1114556789398
0.4299314022064209,0.06812000874429941,-23.35817855834961,-0.9330635666847229,17500.0,0.6636420059204101,23.803066864013672,350.0,50.0,9.092374374015959,26.159200816377343,17500,17500.0,618.0228290557861
0.4299314022064209,0.07112527828663588,-23.483509826660157,-0.9334601140022278,17550.0,0.7183177638053894,23.897787780761718,351.0,50.0,-4.9999135230729355,11.188156372948432,17550,17550.0,622.4918406009674
0.4299314022064209,0.06271041616797447,-24.7082755279541,-0.9027393174171447,17600.0,0.6897942709922791,25.172770462036134,352.0,50.0,6.810535959251883,27.76677808762862,17600,17600.0,624.2925536632538
0.4299314022064209,0.06537487864494324,-24.649673080444337,-0.9224783563613892,17650.0,0.7170333075523376,25.082989807128907,353.0,50.0,-3.9978592431534086,24.01622770085393,17650,17650.0,626.3744792938232
0.4299314022064209,0.06554949138313532,-25.187152633666994,-0.9120904517173767,17700.0,0.6968573141098022,25.639393310546875,354.0,50.0,-0.8045333195829514,27.49779784433939,17700,17700.0,628.1928067207336
0.4299314022064209,0.05865801488980651,-25.90442039489746,-0.8894144010543823,17750.0,0.7134462118148803,26.334454498291016,355.0,50.0,-6.159611492973706,20.443859887530852,17750,17750.0,630.6385288238525
0.4299314022064209,0.08525246724486352,-26.041293563842775,-0.9000005626678467,17800.0,0.7117233514785767,26.509629516601564,356.0,50.0,11.56366800855588,20.875257923139028,17800,17800.0,633.0337088108063
0.4299314022064209,0.07548791866749525,-26.736492233276365,-0.8809185981750488,17850.0,0.6658731818199157,27.222668838500976,357.0,50.0,17.488108937497948,21.962735594008095,17850,17850.0,635.3102922439575
0.4299314022064209,0.0500691032409668,-27.0092684173584,-0.8937776899337768,17900.0,0.7082230710983276,27.530264587402343,358.0,50.0,-8.042935435454005,21.000978071941514,17900,17900.0,637.6911337375641
0.4299314022064209,0.07464052885770797,-27.685792083740235,-0.8728086400032044,17950.0,0.715328904390335,28.163730392456056,359.0,50.0,-3.940502522399278,18.596651373352284,17950,17950.0,640.3797898292542
0.4299314022064209,0.062100375927984716,-27.734355239868165,-0.9037321972846984,18000.0,0.7397527456283569,28.258828125,360.0,50.0,-4.274000780916509,20.15141000640532,18000,18000.0,642.861005783081
0.4299314022064209,0.07434904452413321,-28.554039459228516,-0.871928198337555,18050.0,0.700910964012146,29.0919979095459,361.0,50.0,6.2275951816002255,9.824839141046168,18050,18050.0,647.9501476287842
0.4299314022064209,0.06792965050786734,-29.317448348999022,-0.8428637194633484,18100.0,0.7050824666023254,29.81942138671875,362.0,50.0,-8.819129176824738,20.60436059635328,18100,18100.0,650.3768184185028
0.4299314022064209,0.07529177963733673,-28.910862350463866,-0.9080287480354309,18150.0,0.7195645928382873,29.463821487426756,363.0,50.0,-0.915431474240199,20.08039234836429,18150,18150.0,652.8668096065521
0.4299314022064209,0.053531313799321655,-29.296338119506835,-0.9108322048187256,18200.0,0.7329485130310058,29.823092575073243,364.0,50.0,-8.482073391974978,23.639971629581165,18200,18200.0,654.9818713665009
0.4299314022064209,0.06504365123808384,-29.363727188110353,-0.9263327097892762,18250.0,0.7262988376617432,29.954474029541014,365.0,50.0,-2.1364234232385364,25.00181807387174,18250,18250.0,656.9817259311676
0.4299314022064209,0.0763846386037767,-29.8309366607666,-0.9285404205322265,18300.0,0.7235180401802063,30.458690490722656,366.0,50.0,-10.891575346540531,21.041778498406178,18300,18300.0,659.357950925827
0.4299314022064209,0.06839527785778046,-30.397785568237303,-0.9015497827529907,18350.0,0.7391623210906982,30.999953994750978,367.0,50.0,1.5276839240149105,22.94977951970917,18350,18350.0,661.53662109375
0.4299314022064209,0.09064654126763344,-31.22613967895508,-0.8802582740783691,18400.0,0.7246156787872314,31.811124877929686,368.0,50.0,-4.267263349519109,26.788894540647828,18400,18400.0,663.4030661582947
0.4299314022064209,0.07869062680751085,-31.706291122436525,-0.8794320130348205,18450.0,0.7242217755317688,32.30318977355957,369.0,50.0,-8.598548794605957,29.31225463947771,18450,18450.0,665.1088373661041
0.4299314022064209,0.06332743110135197,-32.169534301757814,-0.8738788676261902,18500.0,0.7368246340751647,32.826734161376955,370.0,50.0,14.174186099032934,26.587883320488313,18500,18500.0,666.9893932342529
0.4299314022064209,0.06708095584064722,-32.431602783203125,-0.8644277000427246,18550.0,0.7377633452415466,33.08513397216797,371.0,50.0,-8.559450815444023,10.99596738885938,18550,18550.0,671.5365147590637
0.4299314022064209,0.047848431020975114,-32.432053298950194,-0.8878183794021607,18600.0,0.730845639705658,33.1117098236084,372.0,50.0,-2.944899254247739,33.35470933724209,18600,18600.0,673.0355534553528
0.4299314022064209,0.0755562325194478,-33.28482383728027,-0.8570461559295655,18650.0,0.7526490759849548,33.91375106811523,373.0,50.0,-0.4402692359751761,30.489349854833527,18650,18650.0,674.6754703521729
0.4299314022064209,0.07400068249553442,-33.522560577392575,-0.8649597477912903,18700.0,0.7389968466758728,34.18853546142578,374.0,50.0,-2.575358939489906,30.652476246783515,18700,18700.0,676.3066599369049
0.4299314022064209,0.06329322457313538,-33.88228485107422,-0.8413364171981812,18750.0,0.7238548278808594,34.51528045654297,375.0,50.0,11.994882452639244,30.3736499224927,18750,18750.0,677.952823638916
0.4299314022064209,0.0504535485804081,-34.075710678100585,-0.8661118817329406,18800.0,0.7435536050796508,34.785965576171876,376.0,50.0,16.62534461957776,28.45854865679144,18800,18800.0,679.709764957428
0.4299314022064209,0.07332927078008651,-35.17623916625976,-0.8459249114990235,18850.0,0.709328031539917,35.895450286865234,377.0,50.0,-1.7896796266350545,33.43992833499245,18850,18850.0,681.2049834728241
0.4299314022064209,0.06041316635906696,-35.16523162841797,-0.8721908187866211,18900.0,0.7339595937728882,35.913895263671876,378.0,50.0,8.802555992606797,33.09818542920516,18900,18900.0,682.7156403064728
0.4299314022064209,0.05901499394327402,-35.763413696289064,-0.8398000955581665,18950.0,0.7333445882797242,36.47754348754883,379.0,50.0,0.6269911282359022,29.50314923642746,18950,18950.0,684.4103746414185
0.4299314022064209,0.07043202564120293,-36.22522811889648,-0.843952031135559,19000.0,0.761950523853302,37.00719848632812,380.0,50.0,0.260444505066296,33.534584891277945,19000,19000.0,685.9013726711273
0.4299314022064209,0.06309527091681957,-36.92875045776367,-0.8022460889816284,19050.0,0.7555409598350525,37.66205596923828,381.0,50.0,-2.335942262350935,15.215496247878093,19050,19050.0,689.1874961853027
0.4299314022064209,0.07331704158335924,-36.98936996459961,-0.8261851167678833,19100.0,0.7277499747276306,37.777613677978515,382.0,50.0,0.7039994544883097,32.65876154556159,19100,19100.0,690.7184789180756
0.4299314022064209,0.06479810431599617,-36.79832290649414,-0.8694346046447754,19150.0,0.7498870396614075,37.59078338623047,383.0,50.0,4.769891146561918,39.15657949031052,19150,19150.0,691.9954035282135
0.4299314022064209,0.07870390482246875,-37.483128967285154,-0.8314880156517028,19200.0,0.7159628653526307,38.22964797973633,384.0,50.0,-4.669677420399108,37.08407005392804,19200,19200.0,693.3436913490295
0.4299314022064209,0.07869501940906048,-38.05025741577148,-0.8331401968002319,19250.0,0.7432799363136291,38.81699493408203,385.0,50.0,-8.437678476855986,40.53195249929891,19250,19250.0,694.5772860050201
0.4299314022064209,0.06969497047364712,-38.29046768188476,-0.8372373747825622,19300.0,0.7453063464164734,39.10894073486328,386.0,50.0,8.14875371952632,40.448788929137585,19300,19300.0,695.8134169578552
0.4299314022064209,0.05843694586306811,-38.86908920288086,-0.8075741577148438,19350.0,0.717933042049408,39.68405181884766,387.0,50.0,3.978711331804872,41.31565353789634,19350,19350.0,697.0236120223999
0.4299314022064209,0.06687248406931758,-39.009279327392576,-0.8296903944015503,19400.0,0.7282767200469971,39.795332489013674,388.0,50.0,-8.738205014833035,35.455858795484225,19400,19400.0,698.4338161945343
0.4299314022064209,0.04666570231318474,-39.39134826660156,-0.8328447604179382,19450.0,0.7217623996734619,40.2438037109375,389.0,50.0,-0.5853919402576189,32.900806160366706,19450,19450.0,699.9535357952118
0.4299314022064209,0.06843403827399015,-39.62208099365235,-0.8331322383880615,19500.0,0.7327728033065796,40.47318008422852,390.0,50.0,7.250280991881846,27.150027271047804,19500,19500.0,701.7951545715332
0.4299314022064209,0.07894620180130005,-39.49118179321289,-0.8598103499412537,19550.0,0.7662889623641967,40.35162307739258,391.0,50.0,9.399632733192966,17.243214563301812,19550,19550.0,704.6948459148407
0.4299314022064209,0.0596632469817996,-39.88940139770508,-0.8662024474143982,19600.0,0.7274512076377868,40.796860961914064,392.0,50.0,0.0970961646543369,34.5089552228982,19600,19600.0,706.1437451839447
0.4299314022064209,0.09026659306138754,-40.879675750732424,-0.807050290107727,19650.0,0.7082030868530274,41.772736053466794,393.0,50.0,7.551077512717145,34.99027033989491,19650,19650.0,707.5727138519287
0.4299314022064209,0.06416812852025032,-40.889080657958985,-0.8541900539398193,19700.0,0.7268078970909119,41.79188110351563,394.0,50.0,-1.4945268426565672,30.866802694475094,19700,19700.0,709.192577123642
0.4299314022064209,0.06601779207587243,-41.17398422241211,-0.839320113658905,19750.0,0.7468339610099792,42.119684295654295,395.0,50.0,-7.573563685787448,32.16588479220688,19750,19750.0,710.7470190525055
0.4299314022064209,0.06769186843186617,-41.69168121337891,-0.8219498252868652,19800.0,0.7509753394126892,42.58554672241211,396.0,50.0,-2.165875956090737,41.694996466023625,19800,19800.0,711.9462037086487
0.4299314022064209,0.06967329397797585,-42.4526870727539,-0.7977065992355347,19850.0,0.7250202322006225,43.37405151367187,397.0,50.0,-6.861047614163887,27.07366045119239,19850,19850.0,713.7930171489716
0.4299314022064209,0.0873399791866541,-42.55137344360352,-0.8371667528152466,19900.0,0.7610240459442139,43.49976104736328,398.0,50.0,11.403349398184654,14.60760153184115,19900,19900.0,717.2158925533295
0.4299314022064209,0.058179893121123316,-42.777705078125,-0.82428058385849,19950.0,0.7425599622726441,43.786674652099606,399.0,50.0,-10.46633032514351,29.66624568265048,19950,19950.0,718.9013097286224
0.4299314022064209,0.07308866240084172,-43.7450927734375,-0.7763585233688355,20000.0,0.7064983868598937,44.733208923339845,400.0,50.0,-9.206503569766422,43.69508169054581,20000,20000.0,720.0456032752991
0.4299314022064209,0.06230420514941216,-43.71434768676758,-0.8053976631164551,20050.0,0.7078561758995057,44.67251678466797,401.0,50.0,-2.529857756302702,19.61240210758657,20050,20050.0,722.5950105190277
0.4299314022064209,0.045059678219258784,-44.06447662353516,-0.7935219192504883,20100.0,0.7508614873886108,45.08764663696289,402.0,50.0,-5.399375168504179,35.45717761372061,20100,20100.0,724.0051622390747
0.4299314022064209,0.06834025699645281,-44.4739387512207,-0.8126152300834656,20150.0,0.7182605218887329,45.46091003417969,403.0,50.0,4.583404056098249,32.46739755591008,20150,20150.0,725.5451686382294
0.4299314022064209,0.0794785962626338,-44.67982208251953,-0.7930396437644959,20200.0,0.7435776507854461,45.67612182617187,404.0,50.0,-0.010771473730644132,41.32585488759571,20200,20200.0,726.7550649642944
0.4299314022064209,0.059415147751569745,-45.339544677734374,-0.7729161500930786,20250.0,0.7552639603614807,46.37236282348633,405.0,50.0,-1.1929194786518025,37.59431060222545,20250,20250.0,728.0850534439087
0.4299314022064209,0.0737307757884264,-45.109747314453124,-0.8037302136421204,20300.0,0.7306822085380554,46.10774673461914,406.0,50.0,3.5078574055531053,39.675663138115596,20300,20300.0,729.3452718257904
0.4299314022064209,0.06777983080595731,-45.73964553833008,-0.8037816309928894,20350.0,0.744024121761322,46.79232360839844,407.0,50.0,-2.87275130025259,36.23688322495599,20350,20350.0,730.7250814437866
0.4299314022064209,0.07525520950555802,-45.997479095458985,-0.7901968812942505,20400.0,0.7411101007461548,47.04857513427734,408.0,50.0,-4.21431845207108,39.4437424790542,20400,20400.0,731.9927096366882
0.4299314022064209,0.07060795448720456,-45.89745086669922,-0.8249129343032837,20450.0,0.7130573987960815,46.97716735839844,409.0,50.0,9.634051399424896,32.9214603008053,20450,20450.0,733.5114758014679
0.4299314022064209,0.06870567802339793,-46.44858413696289,-0.8015614008903503,20500.0,0.7277063345909118,47.511616973876954,410.0,50.0,-7.986822352261665,32.37362350676486,20500,20500.0,735.0559430122375
0.4299314022064209,0.09242728382349014,-46.93958480834961,-0.7936163449287414,20550.0,0.7572673845291138,48.030802154541014,411.0,50.0,-5.242738558777436,17.07041332232506,20550,20550.0,737.9849874973297
0.4299314022064209,0.08241477537900209,-47.23833740234375,-0.781000075340271,20600.0,0.7175392150878906,48.348057403564454,412.0,50.0,8.138177070308007,33.69892219471584,20600,20600.0,739.4687144756317
0.4299314022064209,0.07966777078807354,-47.399648895263674,-0.8039486563205719,20650.0,0.7132976412773132,48.478042907714844,413.0,50.0,3.079193312452338,39.54998882609922,20650,20650.0,740.732937335968
0.4299314022064209,0.08912324607372284,-48.200274047851565,-0.7455775308609008,20700.0,0.7429038286209106,49.283905029296875,414.0,50.0,9.738858723050669,37.4339085932707,20700,20700.0,742.0686247348785
0.4299314022064209,0.06156466826796532,-48.27455841064453,-0.792572717666626,20750.0,0.7458941507339477,49.417843627929685,415.0,50.0,4.751557726587457,37.94386993994013,20750,20750.0,743.3863606452942
0.4299314022064209,0.05757873095571995,-48.58958099365234,-0.779042592048645,20800.0,0.7409000253677368,49.73988067626953,416.0,50.0,15.717579459919445,36.45843691739399,20800,20800.0,744.757785320282
0.4299314022064209,0.05781432468444109,-49.193257598876954,-0.7472336864471436,20850.0,0.7100546717643738,50.30482574462891,417.0,50.0,-3.9000959199087486,37.87833140794589,20850,20850.0,746.0778012275696
0.4299314022064209,0.06908887650817633,-49.19759262084961,-0.76704505443573,20900.0,0.6933597016334534,50.368616638183596,418.0,50.0,2.32597562933144,33.60082263976937,20900,20900.0,747.5658600330353
0.4299314022064209,0.09846768166869879,-49.53508346557617,-0.7768565940856934,20950.0,0.7298006010055542,50.64572631835937,419.0,50.0,-13.199747185055962,36.57621873958451,20950,20950.0,748.9328684806824
0.4299314022064209,0.05396885290741921,-49.89082855224609,-0.7524644184112549,21000.0,0.7256392121315003,51.06269622802734,420.0,50.0,-4.105548450536343,37.17830554026516,21000,21000.0,750.2777388095856
0.4299314022064209,0.07396730229258537,-50.13098846435547,-0.7787094664573669,21050.0,0.7576636171340942,51.31944671630859,421.0,50.0,-10.704018857761486,17.730642281261837,21050,21050.0,753.0977156162262
0.4299314022064209,0.06153033416718245,-50.411378936767576,-0.7770406842231751,21100.0,0.7324739289283753,51.59550308227539,422.0,50.0,-9.359339596188228,35.46403105321384,21100,21100.0,754.5075948238373
0.4299314022064209,0.05379043839871883,-50.950369873046874,-0.7628388571739196,21150.0,0.7216019630432129,52.1852392578125,423.0,50.0,3.8712256259194273,35.279023052169634,21150,21150.0,755.9248676300049
0.4299314022064209,0.05956199871376157,-51.08370040893555,-0.7551216316223145,21200.0,0.6984529280662537,52.32455612182617,424.0,50.0,7.794270285464668,34.724227326035866,21200,21200.0,757.3647844791412
0.4299314022064209,0.05940042831003666,-50.87289260864258,-0.8036210799217224,21250.0,0.7131103229522705,52.154203186035154,425.0,50.0,5.038977378777469,31.891691075398995,21250,21250.0,758.9325909614563
